
TMP_TMM22,USEFLG,CHAR,1,,,Y
TMP_TMM22,PARENTCD,CHAR,8,,,Y
TMP_TMM22,CUSTCARD,VARCHAR2,20,,,Y
TMP_TMM22,BACKUP,VARCHAR2,200,,,Y
TMP_TMM22,LOCATION,CHAR,1,,,Y
TMP_TMM22,AREA,NUMBER,22,,,Y
TMP_TMM22,POS_N,NUMBER,22,,,Y
TMP_TMM22,WHTRANSFLG,CHAR,1,,,Y
TMP_TMM22,STTRANSFLG,CHAR,1,,,Y
TMP_TMM22,OPERSYSTEM,VARCHAR2,128,,,Y
TMP_TMM22,DATA_BASE,VARCHAR2,128,,,Y
TMP_TMM22,SOFT_EDITION,VARCHAR2,128,,,Y
TMP_TMM22,S_STATUS,CHAR,1,,,Y
TMP_TMM22,AD_VIDEO,CHAR,1,,,Y
TMP_TMM22,COMMMODE,VARCHAR2,4,,,Y
TMP_TMM22,CARD3G,VARCHAR2,30,,,Y
TMP_TMM22,ADR3G,VARCHAR2,20,,,Y
TMP_TMM22,SYSTEMCODE,VARCHAR2,50,,,Y
TMP_TMM22,CUSTRNM,VARCHAR2,80,,,Y
TMP_TMM22,OPENDATE,DATE,7,,,Y
TMP_TMM22,REPLACEDATE,DATE,7,,,Y
TMP_TMM22,LEVELS,VARCHAR2,2,,,Y
TMP_TMM22,ORDERTYPE,VARCHAR2,10,,,Y
TMP_TMM22,PPTCODE,VARCHAR2,10,,,Y
TMP_TMM22,JL_CONTACTOR,VARCHAR2,10,,,Y
TMP_TMM22,JL_PHONENO,VARCHAR2,60,,,Y
TMP_TMM22,ZFTYPE,VARCHAR2,10,,,Y
TMP_TMM22,POSSTATUS,VARCHAR2,2,,,Y
TMP_TMM22,POSSTATUS1,VARCHAR2,2,,,Y
TMP_TMM22,IS_CONTRACT,VARCHAR2,2,,,Y
TMP_TMM22,YJ_MONEY,NUMBER,22,,,Y
TMP_TMM43_EID,ITEMCD,CHAR,6,,,N
TMP_TMM43_EID,EID,CHAR,13,,,N
TMP_TMM43_EID,OPERCD,CHAR,6,,,Y
TMP_TMM43_EID,GENDATE,DATE,7,,,Y
TMP_TMM43_EID,USEFLG,CHAR,1,,,Y
TMP_TMM43_EID,ETYP,CHAR,1,,,Y
TMP_TMM43_EID,SFLG,CHAR,1,,,Y
TMP_TMM43_EID,REFID,CHAR,8,,,Y
TMP_TMM43_EID,QCFLG,CHAR,2,,,Y
TMP_TMM43_EID,WHCD,CHAR,2,,,Y
TMP_TMM43_EID,PRDDATE,DATE,7,,,Y
TMP_TMM43_EID,ITEMTYP,CHAR,2,,,Y
TMP_TMM43_EID,ID,NUMBER,22,10,0,Y
TMP_TSL01_EXTEND,OPBILLID,CHAR,8,,,N
TMP_TSL01_EXTEND,SLBILLID,CHAR,8,,,Y
TMP_TSL01_EXTEND,CUSTCD,CHAR,8,,,Y
TMP_TSL01_EXTEND,IMPDATE,CHAR,6,,,Y
TMP_TSL01_EXTEND,TRAINDATE,CHAR,6,,,Y
TMP_TSL01_EXTEND,BUSITYP,CHAR,2,,,Y
TMP_TSL01_EXTEND,SLTYP,CHAR,2,,,Y
TMP_TSL01_EXTEND,ITEMCD,CHAR,6,,,Y
TMP_TSL01_EXTEND,OPERCD,CHAR,6,,,Y
TMP_TSL01_EXTEND,BACKUP,VARCHAR2,255,,,Y
TMP_TSL01_EXTEND,GENDATE,DATE,7,,,Y
TMP_TSL01_EXTEND,USEFLG,CHAR,1,,,Y
TMP_TSL01_EXTEND,AUDITFLG,CHAR,1,,,Y
TMP_TSL01_EXTEND,AUDITMAN,CHAR,6,,,Y
TMP_TSL01_EXTEND,AUDITDATE,DATE,7,,,Y
TMP_WH_STOCK,ITEMCD,CHAR,6,,,Y
TMP_WH_STOCK,WHCD,CHAR,2,,,Y
TMP_WH_STOCK,ITEMTYP,CHAR,2,,,Y
TMP_WH_STOCK,PRDDATE,DATE,7,,,Y
TMP_WH_STOCK,STOCK,NUMBER,22,12,0,Y
TPC01_PCPLAN,PCPLANID,CHAR,8,,,N
TPC01_PCPLAN,SLBILLID,CHAR,8,,,Y
TPC01_PCPLAN,PCTYP,CHAR,1,,,Y
TPC01_PCPLAN,PTIMES,NUMBER,22,,0,Y
TPC01_PCPLAN,OPERCD,CHAR,6,,,Y
TPC01_PCPLAN,MEMO,VARCHAR2,255,,,Y
TPC01_PCPLAN,GENDATE,DATE,7,,,Y
TPC01_PCPLAN,USEFLG,CHAR,1,,,Y
TPC01_PCPLAN,PLANDATE,DATE,7,,,Y
TPC01_PCPLAN,AUDITMAN,CHAR,6,,,Y
TPC01_PCPLAN,AUDITDATE,DATE,7,,,Y
TPC01_PCPLAN,CHECKMEMO,VARCHAR2,255,,,Y
TPC01_PCPLAN,AUDITFLG,CHAR,1,,,Y
TPC01_PCPLAN,TYPE,CHAR,1,,,Y
TPC02_PCPLANDT,PCPLANID,CHAR,8,,,N
TPC02_PCPLANDT,LINENO,NUMBER,22,,0,N
TPC02_PCPLANDT,ITEMCD,CHAR,6,,,Y
TPC02_PCPLANDT,RGSTQTY,NUMBER,22,,0,Y
TPC02_PCPLANDT,UNITS,VARCHAR2,4,,,Y
TPC02_PCPLANDT,STOREQTY,NUMBER,22,12,0,Y
TPC02_PCPLANDT,LOWLIMIT,NUMBER,22,12,0,Y
TPC02_PCPLANDT,UPPERLIMIT,NUMBER,22,12,0,Y
TPC02_PCPLANDT,AUDITQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS,ITEMCD,CHAR,6,,,N
TPC03_PCPLANSTATUS,RGSTQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS,AUDITQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS,PCQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS,OPERCD,CHAR,6,,,Y
TPC03_PCPLANSTATUS,MEMO,VARCHAR2,255,,,Y
TPC03_PCPLANSTATUS,GENDATE,DATE,7,,,Y
TPC03_PCPLANSTATUS,USEFLG,CHAR,1,,,Y
TPC03_PCPLANSTATUS,UPDDATE,DATE,7,,,Y
TPC03_PCPLANSTATUS,REFBILLID,CHAR,8,,,Y
TPC03_PCPLANSTATUS_TRACK,SEQNO,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,ITEMCD,CHAR,6,,,N
TPC03_PCPLANSTATUS_TRACK,RGSTQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,AUDITQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,PCQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,OPERCD,CHAR,6,,,Y
TPC03_PCPLANSTATUS_TRACK,MEMO,VARCHAR2,255,,,Y
TPC03_PCPLANSTATUS_TRACK,GENDATE,DATE,7,,,Y
TPC03_PCPLANSTATUS_TRACK,USEFLG,CHAR,1,,,Y
TPC03_PCPLANSTATUS_TRACK,UPDDATE,DATE,7,,,Y
TPC03_PCPLANSTATUS_TRACK,REFBILLID,CHAR,8,,,Y
TPC03_PCPLANSTATUS_TRACK,N_RGSTQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,N_AUDITQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,N_PCQTY,NUMBER,22,12,0,Y
TPC03_PCPLANSTATUS_TRACK,N_REFBILLID,CHAR,8,,,Y
TPC03_PCPLANSTATUS_TRACK,STATUS,CHAR,1,,,Y
TPC12_REGISTER,RGSTBILLID,CHAR,8,,,N
TPC12_REGISTER,SUPPLIERCD,CHAR,8,,,Y
TPC12_REGISTER,PCREP,CHAR,6,,,Y
TPC12_REGISTER,PTIMES,NUMBER,22,,0,Y
TPC12_REGISTER,OPERCD,CHAR,6,,,Y
TPC12_REGISTER,MEMO,VARCHAR2,255,,,Y
TPC12_REGISTER,GENDATE,DATE,7,,,Y
TPC12_REGISTER,AUDITMAN,CHAR,6,,,Y
TPC12_REGISTER,AUDITDATE,DATE,7,,,Y
TPC12_REGISTER,CHECKMEMO,VARCHAR2,255,,,Y
TPC12_REGISTER,AUDITFLG,CHAR,1,,,Y
TPC12_REGISTER,USEFLG,CHAR,1,,,Y
TPC12_REGISTER,RGSTDATE,DATE,7,,,Y
TPC12_REGISTER,RGSTAMT,NUMBER,22,12,2,Y
TPC13_REGISTERDT,RGSTBILLID,CHAR,8,,,N
TPC13_REGISTERDT,LINENO,NUMBER,22,,0,N
TPC13_REGISTERDT,ITEMCD,CHAR,6,,,Y
TPC13_REGISTERDT,RGSQTY,NUMBER,22,12,0,Y
TPC13_REGISTERDT,MEMO,VARCHAR2,255,,,Y
TPC13_REGISTERDT,UNITS,VARCHAR2,4,,,Y
TPC13_REGISTERDT,RGSTPRICE,NUMBER,22,16,8,Y
TPC13_REGISTERDT,DELIVERDATE,DATE,7,,,Y
TPC13_REGISTERDT,INQTY,NUMBER,22,12,0,Y
TPC13_REGISTERDT,AUDITQTY,NUMBER,22,12,0,Y
TPC14_PCBILL,PCBILLID,CHAR,8,,,N
TPC14_PCBILL,PCTYP,CHAR,2,,,Y
TPC14_PCBILL,CUSTCD,CHAR,8,,,Y
TPC14_PCBILL,REFBILLID,CHAR,8,,,Y
TPC14_PCBILL,PCDATE,DATE,7,,,Y
TPC14_PCBILL,PCAMT,NUMBER,22,16,4,Y
TPC14_PCBILL,WHCD,CHAR,2,,,Y
TPC14_PCBILL,INVOICEFLG,CHAR,1,,,Y
TPC14_PCBILL,PTIMES,NUMBER,22,,0,Y
TPC14_PCBILL,OPERCD,CHAR,6,,,Y
TPC14_PCBILL,MEMO,VARCHAR2,255,,,Y
TPC14_PCBILL,GENDATE,DATE,7,,,Y
TPC14_PCBILL,USEFLG,CHAR,1,,,Y
TPC15_PCBILLDT,PCBILLID,CHAR,8,,,N
TPC15_PCBILLDT,LINENO,NUMBER,22,,0,N
TPC15_PCBILLDT,ITEMTYP,CHAR,2,,,Y
TPC15_PCBILLDT,ITEMCD,CHAR,6,,,Y
TPC15_PCBILLDT,PCQTY,NUMBER,22,12,0,Y
TPC15_PCBILLDT,INVOICEQTY,NUMBER,22,12,0,Y
TPC15_PCBILLDT,UNITS,VARCHAR2,4,,,Y
TPC16_RPCBILL,PCBILLID,CHAR,8,,,N
TPC16_RPCBILL,CUSTCD,CHAR,8,,,Y
TPC16_RPCBILL,PCDATE,DATE,7,,,Y
TPC16_RPCBILL,PCAMT,NUMBER,22,12,0,Y
TPC16_RPCBILL,WHCD,CHAR,2,,,Y
TPC16_RPCBILL,INVOICEFLG,CHAR,2,,,Y
TPC16_RPCBILL,PTIMES,NUMBER,22,,0,Y
TPC16_RPCBILL,OPERCD,CHAR,6,,,Y
TPC16_RPCBILL,MEMO,VARCHAR2,255,,,Y
TPC16_RPCBILL,USSEFLG,CHAR,1,,,Y
TPC16_RPCBILL,GENDATE,DATE,7,,,Y
TPC17_RPCBILLDT,PCBILLID,CHAR,8,,,N
TPC17_RPCBILLDT,LINENO,NUMBER,22,,0,N
TPC17_RPCBILLDT,ITEMTYP,CHAR,2,,,Y
TPC17_RPCBILLDT,ITEMCD,CHAR,6,,,Y
TPC17_RPCBILLDT,EID,CHAR,13,,,Y
TPC17_RPCBILLDT,SEID,VARCHAR2,30,,,Y
TPC17_RPCBILLDT,RPCQTY,NUMBER,22,12,0,Y
TPC17_RPCBILLDT,INVOICEQTY,NUMBER,22,12,0,Y
TPC17_RPCBILLDT,UNITS,VARCHAR2,4,,,Y
TPC20_SUPPAPPRAISAL,APPID,CHAR,8,,,N
TPC20_SUPPAPPRAISAL,SDATE,DATE,7,,,Y
TPC20_SUPPAPPRAISAL,EDATE,DATE,7,,,Y
TPC20_SUPPAPPRAISAL,MEMO,VARCHAR2,255,,,Y
TPC20_SUPPAPPRAISAL,OPERCD,CHAR,6,,,Y
TPC20_SUPPAPPRAISAL,GENDATE,DATE,7,,,Y
TPC20_SUPPAPPRAISAL,AUDITFLG,CHAR,1,,,Y
TPC20_SUPPAPPRAISAL,AUDITMAN,CHAR,6,,,Y
TPC20_SUPPAPPRAISAL,AUDITDATE,DATE,7,,,Y
TPC20_SUPPAPPRAISAL,USEFLG,CHAR,1,,,Y
TPC21_SUPPAPPRAISALDT,APPID,CHAR,8,,,N
TPC21_SUPPAPPRAISALDT,LINENO,NUMBER,22,,0,N
TPC21_SUPPAPPRAISALDT,SUPPLIERID,CHAR,8,,,Y
TPC21_SUPPAPPRAISALDT,APPCODE,CHAR,2,,,Y
TPC21_SUPPAPPRAISALDT,APPSCORE,NUMBER,22,,0,Y
TPC21_SUPPAPPRAISALDT,APPFLG,CHAR,1,,,Y
TQC10_RESULT,QCBILLID,CHAR,8,,,N
TQC10_RESULT,OPTYP,CHAR,2,,,Y
TQC10_RESULT,REFBILLID,CHAR,8,,,Y
TQC10_RESULT,ITEMCD,CHAR,6,,,Y
TQC10_RESULT,EID,CHAR,13,,,Y
TQC10_RESULT,OPERCD,CHAR,6,,,Y
TQC10_RESULT,GENDATE,DATE,7,,,Y
TQC10_RESULT,UPDDATE,DATE,7,,,Y
TQC10_RESULT,USEFLG,CHAR,1,,,Y
TQC10_RESULT,AUDITMAN,CHAR,6,,,Y
TQC10_RESULT,AUDITFLG,CHAR,1,,,Y
TQC10_RESULT,AUDITDATE,DATE,7,,,Y
TQC10_RESULT,QCSTATUS,CHAR,2,,,Y
TQC11_RESULTDT,QCBILLID,CHAR,8,,,N
TQC11_RESULTDT,ITEMCD,CHAR,6,,,N
TQC11_RESULTDT,ITEMTYP,CHAR,2,,,N
TQC11_RESULTDT,PRDDATE,DATE,7,,,N
TQC11_RESULTDT,QCQTY,NUMBER,22,12,0,Y
TQC11_RESULTDT,QCSTATUS,CHAR,2,,,N
TQC11_RESULTDT,INQTY,NUMBER,22,12,0,Y
TQC11_RESULTDT,OPERCD,CHAR,6,,,Y
TQC11_RESULTDT,GENDATE,DATE,7,,,Y
TQC11_RESULTDT,USEFLG,CHAR,1,,,Y
TQC11_RESULTDT,LINENO,NUMBER,22,,0,N
TQC11_RESULTDT,FAULT_DESC,VARCHAR2,50,,,Y
TQC11_RESULTDT,MAINTAIN_DESC,VARCHAR2,50,,,Y
TQC11_RESULTDT,INSPECTOR,VARCHAR2,8,,,Y
TQC11_RESULTDT,QC_SOURCE,CHAR,1,,,Y
TQC11_RESULTDT,REMARK,VARCHAR2,100,,,Y
TQC11_RESULTEID,QCBILLID,CHAR,8,,,N
TQC11_RESULTEID,ITEMCD,CHAR,6,,,N
TQC11_RESULTEID,ITEMTYP,CHAR,2,,,Y
TQC11_RESULTEID,PRDDATE,DATE,7,,,Y
TQC11_RESULTEID,QCQTY,NUMBER,22,12,0,Y
TQC11_RESULTEID,QCSTATUS,CHAR,2,,,Y
TQC11_RESULTEID,INQTY,NUMBER,22,12,0,Y
TQC11_RESULTEID,EID,CHAR,13,,,N
TQC11_RESULTEID,GENDATE,DATE,7,,,Y
TQC11_RESULTEID,UPDDATE,DATE,7,,,Y
TQC11_RESULTEID,OPERCD,CHAR,6,,,Y
TQC11_RESULTEID,LINENO,NUMBER,22,,0,N
TQC11_RESULTEID,FAULT_DESC,VARCHAR2,100,,,Y
TQC11_RESULTEID,MAINTAIN_DESC,VARCHAR2,100,,,Y
TQC11_RESULTEID,INSPECTOR,VARCHAR2,8,,,Y
TQC11_RESULTEID,QC_SOURCE,CHAR,1,,,Y
TQC11_RESULTEID,REMARK,VARCHAR2,100,,,Y
TQC11_RESULTEID,MANUF_SEQ,VARCHAR2,100,,,Y
TSL01_EXTEND,OPBILLID,CHAR,8,,,N
TSL01_EXTEND,SLBILLID,CHAR,8,,,Y
TSL01_EXTEND,CUSTCD,CHAR,8,,,Y
TSL01_EXTEND,IMPDATE,CHAR,6,,,Y
TSL01_EXTEND,TRAINDATE,CHAR,6,,,Y
TSL01_EXTEND,BUSITYP,CHAR,2,,,Y
TSL01_EXTEND,SLTYP,CHAR,2,,,Y
TSL01_EXTEND,ITEMCD,CHAR,6,,,Y
TSL01_EXTEND,OPERCD,CHAR,6,,,Y
TSL01_EXTEND,BACKUP,VARCHAR2,255,,,Y
TSL01_EXTEND,GENDATE,DATE,7,,,Y
TSL01_EXTEND,USEFLG,CHAR,1,,,Y
TSL01_EXTEND,AUDITFLG,CHAR,1,,,Y
TSL01_EXTEND,AUDITMAN,CHAR,6,,,Y
TSL01_EXTEND,AUDITDATE,DATE,7,,,Y
TSL02_EXTENDDT,OPBILLID,CHAR,8,,,N
TSL02_EXTENDDT,CUSTCARD,VARCHAR2,20,,,Y
TSL02_EXTENDDT,CUSTCD,CHAR,8,,,N
TSL02_EXTENDDT,PLANQTY,NUMBER,22,12,0,Y
TSL02_EXTENDDT,OPQTY,NUMBER,22,12,0,Y
TSL02_EXTENDDT,CLQTY,NUMBER,22,12,0,Y
TSL02_EXTENDDT,USEFLG,CHAR,1,,,Y
TSL02_EXTENDDT,IMPDATE,DATE,7,,,Y
TSL02_EXTENDDT,TRAINDATE,DATE,7,,,Y
TSL02_EXTENDDT,NEWADDRESS,VARCHAR2,255,,,Y
TSL02_EXTENDDT,NEWCUSTCARD,VARCHAR2,20,,,Y
TSL02_EXTENDDT,ADDRESS,VARCHAR2,255,,,Y
TSL02_EXTENDDT,NEWCUSTCD,CHAR,8,,,Y
TSL02_EXTENDDT,EID,CHAR,13,,,Y
TSL02_EXTENDDT,O_NAME,VARCHAR2,100,,,Y
TSL02_EXTENDDT,N_NAME,VARCHAR2,100,,,Y
TSL02_EXTENDDT,O_PHONENO,VARCHAR2,60,,,Y
TSL02_EXTENDDT,N_PHONENO,VARCHAR2,60,,,Y
TSL02_EXTENDDT,O_CONTACTOR,VARCHAR2,10,,,Y
TSL02_EXTENDDT,N_CONTACTOR,VARCHAR2,10,,,Y
TSL02_EXTENDDT,IS_BACK,CHAR,1,,,Y
TSL02_EXTENDDT,UFDATE,DATE,7,,,Y
TSL02_EXTENDDT,MR,CHAR,1,,,Y
TSL10_SLBILL,SLBILLID,CHAR,8,,,N
TSL10_SLBILL,CUSTBILLID,VARCHAR2,20,,,Y
TSL10_SLBILL,SLTYP,CHAR,2,,,Y
TSL10_SLBILL,CUSTCD,CHAR,8,,,Y
TSL10_SLBILL,RGSDATE,DATE,7,,,Y
TSL10_SLBILL,SENDDATE,DATE,7,,,Y
TSL10_SLBILL,BUSITYP,CHAR,2,,,Y
TSL10_SLBILL,PTIMES,NUMBER,22,,0,Y
TSL10_SLBILL,OPERCD,CHAR,6,,,Y
TSL10_SLBILL,MEMO,VARCHAR2,255,,,Y
TSL10_SLBILL,GENDATE,DATE,7,,,Y
TSL10_SLBILL,AUDITMAN,CHAR,6,,,Y
TSL10_SLBILL,AUDITDATE,DATE,7,,,Y
TSL10_SLBILL,CHECKMEMO,VARCHAR2,255,,,Y
TSL10_SLBILL,AUDITFLG,CHAR,1,,,Y
TSL10_SLBILL,PCPLANFLG,CHAR,1,,,Y
TSL10_SLBILL,RFPCPLANID,CHAR,8,,,Y
TSL10_SLBILL,ITEMCD,CHAR,6,,,Y
TSL10_SLBILL,RGSQTY,NUMBER,22,12,0,Y
TSL10_SLBILL,PLANQTY,NUMBER,22,12,0,Y
TSL10_SLBILL,OPENQTY,NUMBER,22,12,0,Y
TSL10_SLBILL,CLQTY,NUMBER,22,12,0,Y
TSL10_SLBILL,USEFLG,CHAR,1,,,Y
TTX01_TXKMG,TXKNO,VARCHAR2,30,,,N
TTX01_TXKMG,COMMMODE,VARCHAR2,10,,,Y
TTX01_TXKMG,REMARK,VARCHAR2,100,,,Y
TTX01_TXKMG,BY1,VARCHAR2,10,,,Y
TTX01_TXKMG,BY2,VARCHAR2,10,,,Y
TTX01_TXKMG,OPERCD,CHAR,6,,,Y
TTX01_TXKMG,UPDDATE,DATE,7,,,Y
TTX01_TXKMG,USEFLG,CHAR,1,,,Y
TWH01_WAREHOUSE,WHCD,CHAR,2,,,N
TWH01_WAREHOUSE,WHNM,VARCHAR2,60,,,Y
TWH01_WAREHOUSE,WHTYP,CHAR,2,,,Y
TWH01_WAREHOUSE,ADDRESS,VARCHAR2,60,,,Y
TWH01_WAREHOUSE,PHONENO,VARCHAR2,15,,,Y
TWH01_WAREHOUSE,FAX,VARCHAR2,15,,,Y
TWH01_WAREHOUSE,LEADER,CHAR,6,,,Y
TWH01_WAREHOUSE,DEFAULTFLG,CHAR,1,,,Y
TWH01_WAREHOUSE,REMOTEFLG,CHAR,1,,,Y
TWH01_WAREHOUSE,OPERCD,CHAR,6,,,Y
TWH01_WAREHOUSE,GENDATE,DATE,7,,,Y
TWH01_WAREHOUSE,UPDDATE,DATE,7,,,Y
TWH01_WAREHOUSE,USEFLG,CHAR,1,,,Y
TWH01_WAREHOUSE,WHTRANSFLG,CHAR,1,,,Y
TWH11_DETAIL,SEQNO,NUMBER,22,,0,N
TWH11_DETAIL,WHCD,CHAR,2,,,N
TWH11_DETAIL,ITEMTYP,CHAR,2,,,Y
TWH11_DETAIL,ITEMCD,CHAR,6,,,Y
TWH11_DETAIL,PRDDATE,DATE,7,,,Y
TWH11_DETAIL,ITEMQTY,NUMBER,22,12,0,Y
TWH11_DETAIL,OPERCD,CHAR,6,,,Y
TWH11_DETAIL,GENDATE,DATE,7,,,Y
TWH11_DETAIL,UPDDATE,DATE,7,,,Y
TWH11_DETAIL,USEFLG,CHAR,1,,,Y
TWH12_DETAILDT,SEQNO,NUMBER,22,,0,N
TWH12_DETAILDT,WHCD,CHAR,2,,,N
TWH12_DETAILDT,ITEMTYP,CHAR,2,,,Y
TWH12_DETAILDT,ITEMCD,CHAR,6,,,Y
TWH12_DETAILDT,PRDDATE,DATE,7,,,Y
TWH12_DETAILDT,BILLID,CHAR,8,,,Y
TWH12_DETAILDT,INVDATE,DATE,7,,,Y
TWH12_DETAILDT,INVTYP,CHAR,1,,,Y
TWH12_DETAILDT,ITEMQTY,NUMBER,22,12,0,Y
TWH12_DETAILDT,STOREQTY,NUMBER,22,12,0,Y
TWH12_DETAILDT,OPERCD,CHAR,6,,,Y
TWH12_DETAILDT,GENDATE,DATE,7,,,Y
TWH12_DETAILDT,USEFLG,CHAR,1,,,Y
TWH12_DETAILDT,IOTYP,CHAR,1,,,Y
TWH13_IN,WHCD,CHAR,2,,,N
TWH13_IN,INDATE,DATE,7,,,Y
TWH13_IN,INBILLID,CHAR,8,,,N
TWH13_IN,INVTYP,CHAR,1,,,Y
TWH13_IN,REFBILLID,CHAR,8,,,Y
TWH13_IN,PTIMES,NUMBER,22,,0,Y
TWH13_IN,MEMO,VARCHAR2,255,,,Y
TWH13_IN,OPERCD,CHAR,6,,,Y
TWH13_IN,GENDATE,DATE,7,,,Y
TWH13_IN,AUDITFLG,CHAR,1,,,Y
TWH13_IN,AUDITMAN,CHAR,6,,,Y
TWH13_IN,AUDITDATE,DATE,7,,,Y
TWH13_IN,USEFLG,CHAR,1,,,Y
TWH13_IN,OPTYP,CHAR,1,,,Y
TWH13_IN,SUPPCD,CHAR,8,,,Y
TWH14_CHECKINDT,INBILLID,CHAR,8,,,N
TWH14_CHECKINDT,WHCD,CHAR,2,,,N
TWH14_CHECKINDT,LINENO,NUMBER,22,,0,N
TWH14_CHECKINDT,ITEMTYP,CHAR,2,,,Y
TWH14_CHECKINDT,ITEMCD,CHAR,6,,,Y
TWH14_CHECKINDT,PRDDATE,DATE,7,,,Y
TWH14_CHECKINDT,BATCHID,VARCHAR2,50,,,Y
TWH14_CHECKINDT,INQTY,NUMBER,22,12,0,Y
TWH14_CHECKINDT,REFLINENO,NUMBER,22,,0,Y
TWH14_CHECKINDT,S_MONEY,NUMBER,22,10,2,Y
TWH15_OUT,WHCD,CHAR,2,,,N
TWH15_OUT,OUTDATE,DATE,7,,,Y
TWH15_OUT,OUTBILLID,CHAR,8,,,N
TWH15_OUT,INVTYP,CHAR,1,,,Y
TWH15_OUT,PTIMES,NUMBER,22,,0,Y
TWH15_OUT,MEMO,VARCHAR2,255,,,Y
TWH15_OUT,OPERCD,CHAR,6,,,Y
TWH15_OUT,GENDATE,DATE,7,,,Y
TWH15_OUT,AUDITFLG,CHAR,1,,,Y
TWH15_OUT,AUDITMAN,CHAR,6,,,Y
TWH15_OUT,AUDITDATE,DATE,7,,,Y
TWH15_OUT,OPTYP,CHAR,2,,,Y
TWH15_OUT,USEFLG,CHAR,1,,,Y
TWH15_OUT,TARGETWHCD,CHAR,2,,,Y
TWH15_OUT,SUPPCD,CHAR,8,,,Y
TWH16_OUTDTEID,WHCD,CHAR,2,,,N
TWH16_OUTDTEID,OUTBILLID,CHAR,8,,,N
TWH16_OUTDTEID,LINENO,NUMBER,22,,0,N
TWH16_OUTDTEID,ITEMTYP,CHAR,2,,,Y
TWH16_OUTDTEID,ITEMCD,CHAR,6,,,Y
TWH16_OUTDTEID,PRDDATE,DATE,7,,,Y
TWH16_OUTDTEID,EID,CHAR,13,,,Y
TWH16_OUTDTEID,OUTQTY,NUMBER,22,12,0,Y
TWH16_OUTDTEID,QCQTY,NUMBER,22,12,0,Y
TWH16_OUTDTEID,REFLINENO,NUMBER,22,,0,Y
TWH16_OUTDTEID,S_MONEY,NUMBER,22,10,2,Y
TWH16_OUTDTPRD,WHCD,CHAR,2,,,N
TWH16_OUTDTPRD,OUTBILLID,CHAR,8,,,N
TWH16_OUTDTPRD,LINENO,NUMBER,22,,0,N
TWH16_OUTDTPRD,ITEMTYP,CHAR,2,,,Y
TWH16_OUTDTPRD,ITEMCD,CHAR,6,,,Y
TWH16_OUTDTPRD,PRDDATE,DATE,7,,,Y
TWH16_OUTDTPRD,OUTQTY,NUMBER,22,12,0,Y
TWH16_OUTDTPRD,QCQTY,NUMBER,22,12,0,Y
TWH16_OUTDTPRD,REFLINENO,NUMBER,22,,0,Y
TWH16_OUTDTPRD,S_MONEY,NUMBER,22,10,2,Y
TWH17_OVERLOST,WHCD,CHAR,2,,,N
TWH17_OVERLOST,OLBILLID,CHAR,8,,,N
TWH17_OVERLOST,OLTYP,CHAR,2,,,Y
TWH17_OVERLOST,OLDATE,DATE,7,,,Y
TWH17_OVERLOST,CFDATE,DATE,7,,,Y
TWH17_OVERLOST,MEMO,VARCHAR2,60,,,Y
TWH17_OVERLOST,OPERCD,CHAR,6,,,Y
TWH17_OVERLOST,GENDATE,DATE,7,,,Y
TWH17_OVERLOST,USEFLG,CHAR,1,,,Y
TWH17_OVERLOST,CFERCD,CHAR,6,,,Y
TWH17_OVERLOST,OPTYP,CHAR,2,,,Y
TWH17_OVERLOST,OLREASON,VARCHAR2,100,,,Y
TWH17_OVERLOST,OLSIGN,CHAR,1,,,Y
TWH17_OVERLOST,AUDITFLG,CHAR,1,,,Y
TWH18_OVERLOSTDT,WHCD,CHAR,2,,,N
TWH18_OVERLOSTDT,OLBILLID,CHAR,8,,,N
TWH18_OVERLOSTDT,LINENO,NUMBER,22,,0,N
TWH18_OVERLOSTDT,ITEMTYP,CHAR,2,,,Y
TWH18_OVERLOSTDT,ITEMCD,CHAR,6,,,Y
TWH18_OVERLOSTDT,OLQTY,NUMBER,22,12,4,Y
TWH18_OVERLOSTDT,PRDDATE,DATE,7,,,Y
TWH18_OVERLOSTDT,MEMO,VARCHAR2,255,,,Y
TWH18_OVERLOSTEID,WHCD,CHAR,2,,,N
TWH18_OVERLOSTEID,OLBILLID,CHAR,8,,,N
TWH18_OVERLOSTEID,LINENO,NUMBER,22,,0,N
TWH18_OVERLOSTEID,ITEMTYP,CHAR,2,,,Y
TWH18_OVERLOSTEID,ITEMCD,CHAR,6,,,Y
TWH18_OVERLOSTEID,OLQTY,NUMBER,22,12,4,Y
TWH18_OVERLOSTEID,PRDDATE,DATE,7,,,Y
TWH18_OVERLOSTEID,MEMO,VARCHAR2,255,,,Y
